chr1	178038007	178038007
chr1	178038007	178038007
chr1	178038007	178038007
chr1	178038007	178038007
chr1	178038007	178038007
chr1	178038007	178038007
chr1	178038007	178038007
chr1	178038007	178038007
chr1	178093993	178093993
chr1	178340039	178340039
chr1	178513028	178513028
chr1	178513028	178513028
chr1	178513028	178513028
chr1	178513028	178513028
chr1	178513049	178513049
chr1	178531188	178531188
chr1	178531188	178531188
chr1	178531188	178531188
chr1	178531581	178531581
chr1	178532732	178532732
chr1	178548889	178548889
chr1	178574643	178574643
chr1	178574643	178574643
chr1	178580176	178580176
chr1	178580176	178580176
chr1	178677834	178677834
chr1	178729931	178729931
chr1	178851128	178865776
chr1	178851128	178865776
chr1	178869329	178869329
chr1	178871077	178871077
chr1	178940644	178940644
chr1	179082128	179095218
chr1	179107717	179143044
chr1	179107717	179143044
chr1	179107717	179143044
chr1	179107717	179143044
chr1	179592615	179690943
chr1	179592615	179690943
chr1	179592615	179690943
chr1	179592615	179690943
chr1	179592615	179690943
chr1	179592615	179690943
chr1	179592615	179690943
chr1	179635702	179690943
chr1	179730060	179730060
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179809933	179809933
chr1	179809933	179809933
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179742697	179742697
chr1	179742696	179742696
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179813097	179814189
chr1	179809933	179809933
chr1	179813097	179814189
chr1	179804025	179804025
chr1	179818696	179818696
chr1	179819418	179819418
chr1	179819418	179819418
chr1	179819418	179819418
chr1	179846070	179852665
chr1	179846070	179852665
chr1	179846070	179852665
chr1	179846070	179852665
chr1	179846070	179852665
chr1	179846070	179852665
chr1	179846070	179847571
chr1	179864780	179865176
chr1	179864780	179865176
chr1	179864780	179865176
chr1	179882502	179918239
chr1	179882502	179918239
chr1	179954659	179954659
chr1	179954659	179954659
chr1	179954659	179954659
chr1	180154715	180154715
chr1	180154907	180197341
chr1	180154907	180197037
chr1	180248391	180274579
chr1	180248391	180274579
chr1	180230529	180274579
chr1	180266230	180274579
chr1	180266230	180274579
chr1	180274681	180274681
chr1	180427734	180427734
chr1	180438390	180438390
chr1	180566518	180566518
chr1	180900468	180900468
chr1	180909621	180909621
chr1	180909621	180909621
chr1	180913243	180945588
chr1	180938560	180938560
chr1	180954887	180954887
chr1	181034007	181055265
chr1	181034007	181055265
chr1	181034007	181055265
chr1	181034007	181055265
chr1	181034007	181055265
chr1	181049197	181055265
chr1	181034007	181055265
chr1	181088902	181089886
chr1	181182208	181182208
chr1	181238604	181238604
chr1	181312328	181312328
chr1	181432400	181432400
chr1	182004315	182004315
chr1	182081725	182081725
chr1	182118668	182118668
chr1	182138417	182138417
chr1	182138417	182138417
chr1	182314061	182314061
chr1	182384404	182388737
chr1	182384404	182388737
chr1	182384404	182388737
chr1	182384404	182388737
chr1	182399663	182400485
chr1	182414813	182414813
chr1	182453996	182556057
chr1	182488284	182556057
chr1	182600291	182604259
chr1	182600291	182604259
chr1	182616629	182616629
chr1	182646734	182669649
chr1	182646734	182672824
chr1	182646734	182669649
chr1	182646734	182669649
chr1	182646734	182672824
chr1	182646734	182672824
chr1	182646734	182672824
chr1	182646734	182672824
chr1	182646734	182669649
chr1	182646734	182671676
chr1	182646734	182669649
chr1	182646734	182669649
chr1	182806358	182828908
chr1	182794371	182825820
chr1	182794371	182828908
chr1	182794371	182829679
chr1	182794371	182829679
chr1	182839591	182839591
chr1	182899982	182951984
chr1	182899982	182953133
chr1	183141270	183141270
chr1	183186352	183235583
chr1	183252640	183304739
chr1	183252640	183292827
chr1	183462082	183462082
chr1	183462082	183462082
chr1	183462082	183462082
chr1	183471982	183471982
chr1	183512861	183551931
chr1	183556117	183590329
chr1	183556117	183590329
chr1	183556117	183590329
chr1	183556117	183590329
chr1	183556117	183590329
chr1	183556117	183590329
chr1	183556117	183590329
chr1	183608072	183608072
chr1	183647677	183648781
chr1	184051755	184072863
chr1	184051755	184072840
chr1	184051755	184072847
chr1	184051755	184072847
chr1	184051755	184095804
chr1	184074212	184074212
chr1	184074212	184074212
chr1	184122540	184122540
chr1	184122540	184122540
chr1	184122540	184122540
chr1	184542649	184542649
chr1	184543189	184543189
chr1	184543189	184543189
chr1	184638004	184638004
chr1	184638004	184638004
chr1	184638004	184638004
chr1	184669060	184669060
chr1	184694062	184754646
chr1	184694062	184754646
chr1	184754858	184754858
chr1	184694062	184737684
chr1	184694062	184737684
chr1	184694062	184754646
chr1	184701368	184737684
chr1	184701368	184754646
chr1	184701368	184754646
chr1	184776864	184776864
chr1	184776864	184776864
chr1	184815740	184815740
chr1	185008678	185008678
chr1	185120018	185147238
chr1	185120018	185156712
chr1	185137366	185156712
chr1	185283810	185283810
chr1	185298034	185306487
chr1	185298034	185306487
chr1	185298034	185309493
chr1	185298034	185309396
chr1	185298034	185309493
chr1	185335039	185335039
chr1	185387139	185387139
chr1	185657168	185657168
chr1	185680979	185680979
chr1	186222715	186222715
chr1	186222715	186222715
chr1	186222715	186222715
chr1	186296875	186313778
chr1	186296875	186313778
chr1	186296875	186313778
chr1	186296875	186313778
chr1	186296875	186313778
chr1	186296875	186313778
chr1	186296875	186313778
chr1	186313970	186375028
chr1	186470291	186470291
chr1	186443978	186446482
chr1	186443978	186449459
chr1	186443978	186449459
chr1	186674352	186680290
chr1	186681446	186681446
chr1	187255797	187255797
chr1	187477222	187477222
chr1	187547684	187547684
chr1	187547684	187547684
chr1	190264962	190264962
chr1	190264964	190264964
chr1	190348617	190348617
chr1	190362831	190362831
chr1	190481394	190481394
chr1	190481394	190481394
chr1	191228498	191228498
chr1	191977359	191977359
chr1	192148110	192148110
chr1	192148110	192148110
chr1	192158637	192184554
chr1	192161477	192184554
chr1	192239791	192239791
chr1	192343036	192366124
chr1	192575792	192579322
chr1	192634550	192634550
chr1	192644334	192659523
chr1	192644334	192659523
chr1	192716390	192716390
chr1	192768503	192768503
chr1	192792523	192792523
chr1	192809071	192811596
chr1	192864353	192864353
chr1	192853026	192853026
chr1	193016350	193059260
chr1	193020342	193059260
chr1	193016350	193059260
chr1	193016350	193059260
chr1	193016350	193059260
chr1	193016350	193029449
chr1	193016350	193029449
chr1	193016350	193059461
chr1	193016350	193059461
chr1	193016350	193029449
chr1	193016350	193029449
chr1	193016350	193059998
chr1	193016350	193059998
chr1	193059360	193059360
chr1	193016350	193044183
chr1	193016350	193044183
chr1	193016350	193029449
chr1	193020342	193059461
chr1	193020342	193059461
chr1	193020342	193059461
chr1	193059360	193059360
chr1	193059484	193059484
chr1	193059484	193059484
chr1	193059484	193059484
chr1	193060102	193060102
chr1	193016350	193059461
chr1	193016350	193029449
chr1	193016350	193059998
chr1	193016350	193029449
chr1	193018811	193059260
chr1	193020342	193059260
chr1	193018811	193059260
chr1	193020342	193059461
chr1	193020342	193059461
chr1	193018811	193059461
chr1	193020342	193059461
chr1	193018811	193059461
chr1	193018811	193029449
chr1	193059360	193059360
chr1	193059484	193059484
chr1	193060102	193060102
chr1	193060076	193060076
chr1	193020342	193029449
chr1	193057415	193057415
chr1	193096624	193105382
chr1	193096624	193101203
chr1	193096624	193105638
chr1	193125102	193125102
chr1	193122200	193161194
chr1	193136583	193136583
chr1	193180293	193181562
chr1	194218230	194218230
chr1	194232766	194232766
chr1	194299946	194299946
chr1	195514430	195514430
chr1	195763462	195763462
chr1	196186169	196186169
chr1	196228223	196342194
chr1	196582481	196582481
chr1	196652117	196701331
chr1	196652117	196692380
chr1	196774886	196793513
chr1	196774886	196793513
chr1	196790132	196790132
chr1	196790137	196790137
chr1	196790137	196790137
chr1	196790138	196790138
chr1	196793347	196793347
chr1	196819844	196831999
chr1	196819844	196831999
chr1	196888150	196914992
chr1	196888150	196916561
chr1	196888150	196916561
chr1	196888150	196918406
chr1	196888150	196918406
chr1	196888150	196918406
chr1	196888150	196918406
chr1	196888150	196918406
chr1	196907007	196918406
chr1	196933735	196933735
chr1	196943880	196959080
chr1	196943880	196959080
chr1	196949456	196959080
chr1	196943880	196959080
chr1	196943880	196959080
chr1	196943880	196959080
chr1	196943880	196959080
chr1	197040298	197062977
chr1	197040298	197067223
chr1	197040298	197067223
chr1	197039377	197067223
chr1	197159358	197200473
chr1	197200542	197200542
chr1	197201390	197201390
chr1	197159358	197200473
chr1	197167786	197200473
chr1	197176009	197200473
chr1	197735647	197775155
chr1	197902649	197907220
chr1	198519891	198519891
chr1	198523390	198540650
chr1	198523390	198540650
chr1	198529129	198540650
chr1	198529129	198540650
chr1	198523390	198540650
chr1	198523390	198540650
chr1	198639268	198694181
chr1	198693206	198693206
chr1	198858982	198858982
chr1	198859153	198859153
chr1	198983912	198983912
chr1	199018964	199018964
chr1	199076735	199076735
chr1	199178926	199178926
chr1	199460434	199460434
chr1	199959459	199959459
chr1	200109843	200109843
chr1	200373792	200373792
chr1	200531105	200531105
chr1	200531105	200531105
chr1	200553387	200608910
chr1	200553387	200608910
chr1	200553387	200618723
chr1	200553387	200618723
chr1	200553387	200618723
chr1	200553387	200618723
chr1	200553387	200618594
chr1	200553387	200618156
chr1	200553387	200618723
chr1	200553387	200618723
chr1	200641148	200666740
chr1	200641107	200666740
chr1	200669969	200669969
chr1	200644253	200666740
chr1	200644253	200666740
chr1	200644253	200666740
chr1	200644253	200666740
chr1	200644253	200666740
chr1	200644253	200666740
chr1	200644253	200666740
chr1	200644253	200666740
chr1	200669969	200669969
chr1	200669969	200669969
chr1	200873037	200874123
chr1	200888463	200888463
chr1	200898400	200913629
chr1	200891498	200909396
chr1	200891540	200913629
chr1	200898400	200913629
chr1	200907848	200913629
chr1	200898400	200913629
chr1	200898400	200913629
chr1	200974094	201023383
chr1	200973520	201023383
chr1	200974094	201023383
chr1	200973520	201023383
chr1	200974094	201003087
chr1	200974094	201023383
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201043069	201043069
chr1	201114751	201115372
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201154555	201154555
chr1	201154555	201154555
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201135662	201153923
chr1	201356662	201356662
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201366863
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201359209	201373254
chr1	201381887	201399306
chr1	201401564	201401564
chr1	201410327	201417793
chr1	201429866	201429866
chr1	201430271	201430271
chr1	201468402	201468786
chr1	201469171	201469171
chr1	201484712	201496303
chr1	201484712	201496303
chr1	201484712	201496303
chr1	201484712	201496303
chr1	201516769	201516769
chr1	201531581	201531581
chr1	201534784	201534784
chr1	201520602	201520602
chr1	201719627	201719627
chr1	201781122	201819932
chr1	201740023	201819932
chr1	201740023	201819932
chr1	201740023	201819932
chr1	201740023	201819932
chr1	201808702	201808702
chr1	201863447	201863447
chr1	201892587	201892587
chr1	201888994	201891846
chr1	201898371	201946340
chr1	201955526	201969554
chr1	201978595	201978595
chr1	201997334	202005716
chr1	201997334	202005716
chr1	201982666	202005716
chr1	201997334	202005716
chr1	201983462	202005716
chr1	201997334	202005716
chr1	201993611	201993611
chr1	202010353	202010353
chr1	202003236	202003236
chr1	202011136	202012900
chr1	202011136	202015323
chr1	202011136	202015323
chr1	202109211	202109211
chr1	202118808	202128556
chr1	202122963	202128556
chr1	202125718	202125718
chr1	202134466	202144572
chr1	202134515	202144572
chr1	202148605	202159299
chr1	202148605	202159299
chr1	202148605	202154278
chr1	202148605	202160807
chr1	202148605	202160807
chr1	202148605	202160807
chr1	202148605	202161429
chr1	202148605	202159402
chr1	202160923	202160923
chr1	202148605	202159402
chr1	202148605	202159519
chr1	202148605	202160807
chr1	202161588	202161588
chr1	202161588	202161588
chr1	202148605	202159402
chr1	202148605	202161560
chr1	202153835	202160807
chr1	202189449	202189449
chr1	202235970	202235970
chr1	202239020	202239020
chr1	202239020	202239020
chr1	202276447	202319207
chr1	202298676	202319207
chr1	202305928	202319207
chr1	202331834	202335754
chr1	202331834	202335660
chr1	202540139	202580560
chr1	202540139	202580560
chr1	202596756	202605943
chr1	202596756	202605943
chr1	202604010	202604010
chr1	202811913	202811913
chr1	202811913	202811913
chr1	202827225	202827225
chr1	202875241	202875241
chr1	202880977	202889098
chr1	202941572	202951070
chr1	202941572	202951070
chr1	202941572	202951070
chr1	202941572	202945134
chr1	202941572	202945134
chr1	202941572	202951070
chr1	202962526	202967205
chr1	203007265	203007265
chr1	203007465	203023040
chr1	203007465	203023040
chr1	203007465	203022949
chr1	203007465	203023040
chr1	203007465	203022949
chr1	203024848	203024848
chr1	203024848	203024848
chr1	203024848	203024848
chr1	203024848	203024848
chr1	203024848	203024848
chr1	203024848	203024848
chr1	203024848	203024848
chr1	203024848	203024848
chr1	203024848	203024848
chr1	203007465	203023040
chr1	203008740	203023040
chr1	203008740	203023040
chr1	203024848	203024848
chr1	203051775	203076829
chr1	203067688	203067688
chr1	203083909	203085961
chr1	203088340	203088340
chr1	203168658	203175755
chr1	203179444	203186623
chr1	203216888	203229636
chr1	203216888	203229636
chr1	203229673	203229673
chr1	203229673	203229673
chr1	203288798	203288798
chr1	203288798	203288798
chr1	203305325	203305325
chr1	203305325	203305325
chr1	203305606	203307438
chr1	203342342	203348270
chr1	203351122	203351122
chr1	203386878	203386878
chr1	203398513	203398513
chr1	203398513	203398513
chr1	203398513	203398513
chr1	203398513	203398513
chr1	203398513	203398513
chr1	203398513	203398513
chr1	203398513	203398513
chr1	203407625	203407625
chr1	203483184	203486881
chr1	203483184	203486881
chr1	203496005	203503720
chr1	203496005	203503720
chr1	203513650	203513650
chr1	203513650	203513650
chr1	203513650	203513650
chr1	203729705	203729705
chr1	203731853	203731853
chr1	203744733	203744733
chr1	203765565	203774681
chr1	203765342	203774681
chr1	203765565	203774681
chr1	203771395	203774681
chr1	203797522	203800462
chr1	203861659	203869932
chr1	203861727	203869932
chr1	203871152	203871152
chr1	203861913	203869932
chr1	203861921	203869932
chr1	204008926	204008926
chr1	204041264	204041264
